WFC3_F160W
frq          wvl          transmission
[GHz]        [micron]                 
1.78474e+05  1.67976e+00  7.88445e-01
1.78460e+05  1.67989e+00  7.87485e-01
1.78445e+05  1.68003e+00  7.86512e-01
1.78430e+05  1.68016e+00  7.85531e-01
1.78416e+05  1.68030e+00  7.84576e-01
1.78402e+05  1.68044e+00  7.83609e-01
1.78387e+05  1.68057e+00  7.82472e-01
1.78373e+05  1.68071e+00  7.81300e-01
1.78358e+05  1.68085e+00  7.80130e-01
1.78344e+05  1.68098e+00  7.78958e-01
1.78329e+05  1.68112e+00  7.77805e-01
1.78315e+05  1.68125e+00  7.76635e-01
1.78300e+05  1.68139e+00  7.75466e-01
1.78286e+05  1.68153e+00  7.74297e-01
1.78271e+05  1.68166e+00  7.73130e-01
1.78257e+05  1.68180e+00  7.71962e-01
1.78242e+05  1.68194e+00  7.70796e-01
1.78228e+05  1.68207e+00  7.69629e-01
1.78213e+05  1.68221e+00  7.68462e-01
1.78199e+05  1.68235e+00  7.67313e-01
1.78185e+05  1.68248e+00  7.65797e-01
1.78170e+05  1.68262e+00  7.62444e-01
1.78156e+05  1.68276e+00  7.59092e-01
1.78141e+05  1.68289e+00  7.55742e-01
1.78127e+05  1.68303e+00  7.52395e-01
1.78112e+05  1.68317e+00  7.49049e-01
1.78098e+05  1.68330e+00  7.45700e-01
1.78083e+05  1.68344e+00  7.42358e-01
1.78069e+05  1.68358e+00  7.39018e-01
1.78055e+05  1.68371e+00  7.35722e-01
1.78040e+05  1.68385e+00  7.32381e-01
1.78026e+05  1.68398e+00  7.29047e-01
1.78011e+05  1.68412e+00  7.25710e-01
1.77997e+05  1.68426e+00  7.22379e-01
1.77982e+05  1.68439e+00  7.19046e-01
1.77968e+05  1.68453e+00  7.13030e-01
1.77953e+05  1.68467e+00  7.04197e-01
1.77939e+05  1.68481e+00  6.95481e-01
1.77925e+05  1.68494e+00  6.86882e-01
1.77910e+05  1.68508e+00  6.78177e-01
1.77896e+05  1.68521e+00  6.69477e-01
1.77881e+05  1.68535e+00  6.60781e-01
1.77867e+05  1.68549e+00  6.52092e-01
1.77852e+05  1.68563e+00  6.43407e-01
1.77838e+05  1.68576e+00  6.34839e-01
1.77824e+05  1.68590e+00  6.26165e-01
1.77809e+05  1.68603e+00  6.17497e-01
1.77795e+05  1.68617e+00  6.08821e-01
1.77780e+05  1.68631e+00  6.00163e-01
1.77766e+05  1.68645e+00  5.91497e-01
1.77751e+05  1.68658e+00  5.78390e-01
1.77737e+05  1.68672e+00  5.64689e-01
1.77723e+05  1.68686e+00  5.50997e-01
1.77708e+05  1.68699e+00  5.37507e-01
1.77694e+05  1.68713e+00  5.23831e-01
1.77680e+05  1.68727e+00  5.10164e-01
1.77665e+05  1.68740e+00  4.96505e-01
1.77651e+05  1.68754e+00  4.82854e-01
1.77636e+05  1.68768e+00  4.69212e-01
1.77622e+05  1.68781e+00  4.55578e-01
1.77607e+05  1.68795e+00  4.41952e-01
1.77593e+05  1.68809e+00  4.28335e-01
1.77578e+05  1.68823e+00  4.14726e-01
1.77564e+05  1.68836e+00  4.01300e-01
1.77550e+05  1.68850e+00  3.88063e-01
1.77535e+05  1.68864e+00  3.75884e-01
1.77521e+05  1.68877e+00  3.63713e-01
1.77507e+05  1.68891e+00  3.51532e-01
1.77492e+05  1.68905e+00  3.39531e-01
1.77478e+05  1.68918e+00  3.27209e-01
1.77463e+05  1.68932e+00  3.15051e-01
1.77449e+05  1.68946e+00  3.03073e-01
1.77435e+05  1.68959e+00  2.90929e-01
1.77420e+05  1.68973e+00  2.78793e-01
1.77406e+05  1.68987e+00  2.66665e-01
1.77391e+05  1.69001e+00  2.54544e-01
1.77377e+05  1.69014e+00  2.42430e-01
1.77363e+05  1.69028e+00  2.30324e-01
1.77348e+05  1.69042e+00  2.18381e-01
1.77334e+05  1.69055e+00  2.09473e-01
1.77319e+05  1.69069e+00  2.02064e-01
1.77305e+05  1.69083e+00  1.94858e-01
1.77291e+05  1.69097e+00  1.87562e-01
1.77276e+05  1.69110e+00  1.80261e-01
1.77262e+05  1.69124e+00  1.72975e-01
1.77248e+05  1.69138e+00  1.65682e-01
1.77233e+05  1.69152e+00  1.58405e-01
1.77219e+05  1.69165e+00  1.51225e-01
1.77205e+05  1.69179e+00  1.43947e-01
1.77190e+05  1.69193e+00  1.36672e-01
1.77176e+05  1.69206e+00  1.29403e-01
1.77161e+05  1.69220e+00  1.22138e-01
1.77147e+05  1.69234e+00  1.14877e-01
1.77133e+05  1.69248e+00  1.07959e-01
1.77118e+05  1.69261e+00  1.04257e-01
1.77104e+05  1.69275e+00  1.00557e-01
1.77090e+05  1.69289e+00  9.69065e-02
1.77075e+05  1.69302e+00  9.32111e-02
1.77061e+05  1.69316e+00  8.95180e-02
1.77046e+05  1.69330e+00  8.58220e-02
1.77032e+05  1.69344e+00  8.21335e-02
1.77018e+05  1.69357e+00  7.84421e-02
1.77003e+05  1.69371e+00  7.48053e-02
1.76989e+05  1.69385e+00  7.10715e-02
1.76974e+05  1.69399e+00  6.73922e-02
1.76960e+05  1.69412e+00  6.37571e-02
1.76946e+05  1.69426e+00  6.00824e-02
1.76932e+05  1.69440e+00  5.64049e-02
1.76917e+05  1.69454e+00  5.37195e-02
1.76903e+05  1.69467e+00  5.19217e-02
1.76888e+05  1.69481e+00  5.01251e-02
1.76874e+05  1.69495e+00  4.83295e-02
1.76860e+05  1.69508e+00  4.65580e-02
1.76846e+05  1.69522e+00  4.47647e-02
1.76831e+05  1.69536e+00  4.29471e-02
1.76817e+05  1.69550e+00  4.11814e-02
1.76802e+05  1.69564e+00  3.93890e-02
1.76788e+05  1.69577e+00  3.76002e-02
1.76774e+05  1.69591e+00  3.58100e-02
1.76759e+05  1.69605e+00  3.40234e-02
1.76745e+05  1.69619e+00  3.22608e-02
1.76731e+05  1.69632e+00  3.04740e-02
1.76716e+05  1.69646e+00  2.86908e-02
1.76702e+05  1.69660e+00  2.77881e-02
1.76688e+05  1.69674e+00  2.69065e-02
1.76673e+05  1.69687e+00  2.60254e-02
1.76659e+05  1.69701e+00  2.51449e-02
1.76645e+05  1.69715e+00  2.42649e-02
1.76630e+05  1.69729e+00  2.33855e-02
1.76616e+05  1.69743e+00  2.25066e-02
1.76602e+05  1.69756e+00  2.16408e-02
1.76588e+05  1.69770e+00  2.07618e-02
1.76573e+05  1.69784e+00  1.98846e-02
1.76559e+05  1.69798e+00  1.90079e-02
1.76544e+05  1.69811e+00  1.81306e-02
1.76530e+05  1.69825e+00  1.72550e-02
1.76516e+05  1.69839e+00  1.63788e-02
1.76501e+05  1.69853e+00  1.56894e-02
1.76487e+05  1.69867e+00  1.52177e-02
1.76473e+05  1.69880e+00  1.47530e-02
1.76459e+05  1.69894e+00  1.42819e-02
1.76444e+05  1.69908e+00  1.38118e-02
1.76430e+05  1.69922e+00  1.33413e-02
1.76416e+05  1.69935e+00  1.28711e-02
1.76401e+05  1.69949e+00  1.24012e-02
1.76387e+05  1.69963e+00  1.19383e-02
1.76373e+05  1.69977e+00  1.14683e-02
1.76358e+05  1.69991e+00  1.09934e-02
1.76344e+05  1.70004e+00  1.05303e-02
1.76330e+05  1.70018e+00  1.00608e-02
1.76316e+05  1.70032e+00  9.59180e-03
1.76301e+05  1.70046e+00  9.12249e-03
1.76287e+05  1.70060e+00  8.86782e-03
1.76273e+05  1.70073e+00  8.62548e-03
1.76258e+05  1.70087e+00  8.38676e-03
1.76244e+05  1.70101e+00  8.14517e-03
1.76230e+05  1.70115e+00  7.90344e-03
1.76215e+05  1.70128e+00  7.66225e-03
1.76201e+05  1.70142e+00  7.42093e-03
1.76187e+05  1.70156e+00  7.17981e-03
1.76172e+05  1.70170e+00  6.93889e-03
1.76158e+05  1.70184e+00  6.69818e-03
1.76144e+05  1.70198e+00  6.45767e-03
1.76130e+05  1.70211e+00  6.21737e-03
1.76115e+05  1.70225e+00  5.98066e-03
1.76101e+05  1.70239e+00  5.74042e-03
1.76087e+05  1.70253e+00  5.53947e-03
1.76072e+05  1.70267e+00  5.38676e-03
1.76058e+05  1.70280e+00  5.23417e-03
1.76044e+05  1.70294e+00  5.08149e-03
1.76030e+05  1.70308e+00  4.92917e-03
1.76015e+05  1.70322e+00  4.77675e-03
1.76001e+05  1.70336e+00  4.62468e-03
1.75987e+05  1.70349e+00  4.47467e-03
1.75973e+05  1.70363e+00  4.32264e-03
1.75958e+05  1.70377e+00  4.17074e-03
1.75944e+05  1.70391e+00  4.01918e-03
1.75930e+05  1.70405e+00  3.86754e-03
1.75915e+05  1.70419e+00  3.71603e-03
1.75901e+05  1.70432e+00  3.56657e-03
1.75887e+05  1.70446e+00  3.41531e-03
1.75873e+05  1.70460e+00  3.34098e-03
1.75858e+05  1.70474e+00  3.27133e-03
1.75844e+05  1.70488e+00  3.20085e-03
1.75830e+05  1.70501e+00  3.13043e-03
1.75816e+05  1.70515e+00  3.05997e-03
1.75801e+05  1.70529e+00  2.98967e-03
1.75787e+05  1.70543e+00  2.91943e-03
1.75773e+05  1.70557e+00  2.85014e-03
1.75759e+05  1.70571e+00  2.77991e-03
1.75744e+05  1.70584e+00  2.70985e-03
1.75730e+05  1.70598e+00  2.63975e-03
1.75716e+05  1.70612e+00  2.56971e-03
1.75702e+05  1.70626e+00  2.49982e-03
1.75687e+05  1.70640e+00  2.42990e-03
1.75673e+05  1.70654e+00  2.36303e-03
1.75659e+05  1.70668e+00  2.29906e-03
1.75644e+05  1.70681e+00  2.23515e-03
1.75630e+05  1.70695e+00  2.17210e-03
1.75616e+05  1.70709e+00  2.10829e-03
1.75602e+05  1.70723e+00  2.04454e-03
1.75588e+05  1.70737e+00  1.98085e-03
1.75573e+05  1.70751e+00  1.91721e-03
1.75559e+05  1.70765e+00  1.85353e-03
1.75545e+05  1.70778e+00  1.79000e-03
1.75531e+05  1.70792e+00  1.72643e-03
1.75516e+05  1.70806e+00  1.66390e-03
1.75502e+05  1.70820e+00  1.60044e-03
1.75488e+05  1.70834e+00  1.53704e-03
1.75474e+05  1.70848e+00  1.47491e-03
1.75459e+05  1.70861e+00  1.42868e-03
1.75445e+05  1.70875e+00  1.38250e-03
1.75431e+05  1.70889e+00  1.33635e-03
1.75417e+05  1.70903e+00  1.29089e-03
1.75402e+05  1.70917e+00  1.24417e-03
1.75388e+05  1.70931e+00  1.19815e-03
1.75374e+05  1.70945e+00  1.15280e-03
1.75360e+05  1.70958e+00  1.10686e-03
1.75346e+05  1.70972e+00  1.06088e-03
1.75331e+05  1.70986e+00  1.01501e-03
1.75317e+05  1.71000e+00  9.69184e-04
1.75303e+05  1.71014e+00  9.23330e-04
1.75289e+05  1.71028e+00  8.78224e-04
1.75275e+05  1.71042e+00  8.32450e-04
1.75260e+05  1.71056e+00  8.04787e-04
1.75246e+05  1.71069e+00  7.87438e-04
1.75232e+05  1.71083e+00  7.70104e-04
1.75218e+05  1.71097e+00  7.52809e-04
1.75203e+05  1.71111e+00  7.35505e-04
1.75189e+05  1.71125e+00  7.18216e-04
1.75175e+05  1.71139e+00  7.00942e-04
1.75161e+05  1.71153e+00  6.83925e-04
1.75147e+05  1.71167e+00  6.66680e-04
1.75132e+05  1.71181e+00  6.49451e-04
1.75118e+05  1.71194e+00  6.32237e-04
1.75104e+05  1.71208e+00  6.15013e-04
1.75090e+05  1.71222e+00  5.97828e-04
1.75075e+05  1.71236e+00  5.80659e-04
1.75061e+05  1.71250e+00  5.67467e-04
1.75047e+05  1.71264e+00  5.67216e-04
1.75033e+05  1.71278e+00  5.66968e-04
1.75019e+05  1.71292e+00  5.66717e-04
1.75005e+05  1.71305e+00  5.66466e-04
1.74990e+05  1.71319e+00  5.66214e-04
1.74976e+05  1.71333e+00  5.65964e-04
1.74962e+05  1.71347e+00  5.65712e-04
1.74948e+05  1.71361e+00  5.65464e-04
1.74933e+05  1.71375e+00  5.65210e-04
1.74919e+05  1.71389e+00  5.64959e-04
1.74905e+05  1.71403e+00  5.64707e-04
1.74891e+05  1.71417e+00  5.64460e-04
1.74877e+05  1.71431e+00  5.64208e-04
1.74863e+05  1.71445e+00  5.63958e-04
1.74848e+05  1.71459e+00  5.44904e-04
1.74834e+05  1.71472e+00  5.22253e-04
1.74820e+05  1.71486e+00  4.99908e-04
1.74806e+05  1.71500e+00  4.76980e-04
1.74792e+05  1.71514e+00  4.54674e-04
1.74777e+05  1.71528e+00  4.31786e-04
1.74763e+05  1.71542e+00  4.09520e-04
1.74749e+05  1.71556e+00  3.86988e-04
1.74735e+05  1.71570e+00  3.64446e-04
1.74721e+05  1.71583e+00  3.42238e-04
1.74707e+05  1.71598e+00  3.19452e-04
1.74692e+05  1.71612e+00  2.96969e-04
1.74678e+05  1.71625e+00  2.74789e-04
1.74664e+05  1.71640e+00  2.52064e-04
1.74650e+05  1.71653e+00  2.40141e-04
1.74636e+05  1.71667e+00  2.40033e-04
1.74622e+05  1.71681e+00  2.39926e-04
1.74607e+05  1.71695e+00  2.39818e-04
1.74593e+05  1.71709e+00  2.39710e-04
1.74579e+05  1.71723e+00  2.39604e-04
1.74565e+05  1.71737e+00  2.39495e-04
1.74551e+05  1.71751e+00  2.39389e-04
1.74537e+05  1.71765e+00  2.39281e-04
1.74522e+05  1.71779e+00  2.39172e-04
1.74508e+05  1.71793e+00  2.39065e-04
1.74494e+05  1.71807e+00  2.38958e-04
1.74480e+05  1.71821e+00  2.38850e-04
1.74466e+05  1.71834e+00  2.38744e-04
1.74452e+05  1.71848e+00  2.38635e-04
1.74438e+05  1.71862e+00  2.38528e-04
1.74423e+05  1.71876e+00  2.38421e-04
1.74409e+05  1.71890e+00  2.38313e-04
1.74395e+05  1.71904e+00  2.38205e-04
1.74381e+05  1.71918e+00  2.38098e-04
1.74367e+05  1.71932e+00  2.37990e-04
1.74353e+05  1.71946e+00  2.37882e-04
1.74338e+05  1.71960e+00  2.37774e-04
1.74324e+05  1.71974e+00  2.37668e-04
1.74310e+05  1.71988e+00  2.37559e-04
1.74296e+05  1.72002e+00  2.37420e-04
1.74282e+05  1.72016e+00  2.37045e-04
1.74268e+05  1.72030e+00  2.36669e-04
1.74254e+05  1.72044e+00  2.36294e-04
1.74240e+05  1.72057e+00  2.31815e-04
1.74226e+05  1.72071e+00  2.25955e-04
1.74211e+05  1.72086e+00  2.20032e-04
1.74197e+05  1.72100e+00  2.14208e-04
1.74183e+05  1.72113e+00  2.08483e-04
1.74169e+05  1.72128e+00  2.02621e-04
1.74155e+05  1.72141e+00  1.96923e-04
1.74141e+05  1.72155e+00  1.91169e-04
1.74127e+05  1.72169e+00  1.85432e-04
1.74112e+05  1.72183e+00  1.79713e-04
1.74098e+05  1.72197e+00  1.74083e-04
1.74084e+05  1.72211e+00  1.68399e-04
1.74070e+05  1.72225e+00  1.62725e-04
1.74056e+05  1.72239e+00  1.56997e-04
1.74042e+05  1.72253e+00  1.53756e-04
1.74028e+05  1.72267e+00  1.53506e-04
1.74014e+05  1.72281e+00  1.53256e-04
1.73999e+05  1.72295e+00  1.53006e-04
1.73985e+05  1.72309e+00  1.52759e-04
1.73971e+05  1.72323e+00  1.52506e-04
1.73957e+05  1.72337e+00  1.52255e-04
1.73943e+05  1.72351e+00  1.52008e-04
1.73929e+05  1.72365e+00  1.51758e-04
1.73915e+05  1.72379e+00  1.51508e-04
1.73901e+05  1.72393e+00  1.51258e-04
1.73887e+05  1.72407e+00  1.51008e-04
1.73872e+05  1.72421e+00  1.50758e-04
1.73858e+05  1.72435e+00  1.50508e-04
1.73844e+05  1.72449e+00  1.50261e-04
1.73830e+05  1.72463e+00  1.50011e-04
1.73816e+05  1.72477e+00  1.49761e-04
1.73802e+05  1.72491e+00  1.49511e-04
1.73788e+05  1.72505e+00  1.49261e-04
1.73774e+05  1.72519e+00  1.49014e-04
1.73760e+05  1.72533e+00  1.48760e-04
1.73746e+05  1.72547e+00  1.48510e-04
1.73732e+05  1.72561e+00  1.48264e-04
1.73717e+05  1.72575e+00  1.48010e-04
1.73703e+05  1.72589e+00  1.47760e-04
1.73689e+05  1.72603e+00  1.47513e-04
1.73675e+05  1.72617e+00  1.47263e-04
1.73661e+05  1.72631e+00  1.47013e-04
1.73647e+05  1.72645e+00  1.46763e-04
1.73633e+05  1.72659e+00  1.46516e-04
1.73619e+05  1.72673e+00  1.46263e-04
1.73605e+05  1.72687e+00  1.46016e-04
1.73591e+05  1.72701e+00  1.45766e-04
1.73577e+05  1.72715e+00  1.45516e-04
1.73563e+05  1.72729e+00  1.45266e-04
1.73548e+05  1.72743e+00  1.45016e-04
1.73534e+05  1.72757e+00  1.44766e-04
1.73520e+05  1.72771e+00  1.44516e-04
1.73506e+05  1.72785e+00  1.44266e-04
1.73492e+05  1.72799e+00  1.44019e-04
1.73478e+05  1.72813e+00  1.43766e-04
1.73464e+05  1.72827e+00  1.43519e-04
1.73450e+05  1.72841e+00  1.43269e-04
1.73436e+05  1.72855e+00  1.43019e-04
1.73422e+05  1.72869e+00  1.42769e-04
1.73408e+05  1.72883e+00  1.42519e-04
1.73394e+05  1.72897e+00  1.42269e-04
1.73380e+05  1.72911e+00  1.42022e-04
1.73365e+05  1.72925e+00  1.41769e-04
1.73351e+05  1.72939e+00  1.41522e-04
1.73337e+05  1.72953e+00  1.41272e-04
1.73323e+05  1.72967e+00  1.41022e-04
1.73309e+05  1.72981e+00  1.40772e-04
1.73295e+05  1.72995e+00  1.40522e-04
1.73281e+05  1.73009e+00  1.40272e-04
1.73267e+05  1.73023e+00  1.40022e-04
1.73253e+05  1.73037e+00  1.39773e-04
1.73239e+05  1.73051e+00  1.39526e-04
1.73225e+05  1.73066e+00  1.39273e-04
1.73211e+05  1.73079e+00  1.39026e-04
1.73197e+05  1.73094e+00  1.38776e-04
1.73183e+05  1.73108e+00  1.38526e-04
1.73169e+05  1.73121e+00  1.38279e-04
1.73155e+05  1.73136e+00  1.38026e-04
1.73141e+05  1.73150e+00  1.37780e-04
1.73127e+05  1.73164e+00  1.37530e-04
1.73112e+05  1.73178e+00  1.37276e-04
1.73099e+05  1.73192e+00  1.37030e-04
1.73084e+05  1.73206e+00  1.36780e-04
1.73070e+05  1.73220e+00  1.36530e-04
1.73056e+05  1.73234e+00  1.36280e-04
1.73042e+05  1.73248e+00  1.36030e-04
1.73028e+05  1.73262e+00  1.35783e-04
1.73014e+05  1.73276e+00  1.35530e-04
1.73000e+05  1.73290e+00  1.35284e-04
1.72986e+05  1.73304e+00  1.35034e-04
1.72972e+05  1.73318e+00  1.34781e-04
1.72958e+05  1.73332e+00  1.34534e-04
1.72944e+05  1.73347e+00  1.34284e-04
1.72930e+05  1.73361e+00  1.34034e-04
1.72916e+05  1.73374e+00  1.33788e-04
1.72902e+05  1.73389e+00  1.33535e-04
1.72888e+05  1.73403e+00  1.33288e-04
1.72874e+05  1.73417e+00  1.33038e-04
1.72860e+05  1.73431e+00  1.32788e-04
1.72846e+05  1.73445e+00  1.32539e-04
1.72832e+05  1.73459e+00  1.32288e-04
1.72818e+05  1.73473e+00  1.32042e-04
1.72804e+05  1.73487e+00  1.31789e-04
1.72790e+05  1.73501e+00  1.31539e-04
1.72776e+05  1.73515e+00  1.31292e-04
1.72762e+05  1.73530e+00  1.31039e-04
1.72748e+05  1.73543e+00  1.30793e-04
1.72734e+05  1.73558e+00  1.30543e-04
1.72720e+05  1.73572e+00  1.30293e-04
1.72706e+05  1.73586e+00  1.30044e-04
1.72692e+05  1.73600e+00  1.29793e-04
1.72678e+05  1.73614e+00  1.29547e-04
1.72664e+05  1.73628e+00  1.29294e-04
1.72650e+05  1.73642e+00  1.29044e-04
1.72636e+05  1.73656e+00  1.28798e-04
1.72622e+05  1.73670e+00  1.28545e-04
1.72608e+05  1.73684e+00  1.28298e-04
1.72594e+05  1.73698e+00  1.28049e-04
1.72580e+05  1.73713e+00  1.27799e-04
1.72566e+05  1.73726e+00  1.27552e-04
1.72552e+05  1.73741e+00  1.27299e-04
1.72538e+05  1.73755e+00  1.27053e-04
1.72524e+05  1.73769e+00  1.26803e-04
1.72510e+05  1.73783e+00  1.26553e-04
1.72496e+05  1.73797e+00  1.26303e-04
1.72482e+05  1.73811e+00  1.26054e-04
1.72468e+05  1.73825e+00  1.25804e-04
1.72454e+05  1.73839e+00  1.25554e-04
1.72440e+05  1.73853e+00  1.25305e-04
1.72426e+05  1.73867e+00  1.25058e-04
1.72412e+05  1.73882e+00  1.24805e-04
1.72398e+05  1.73896e+00  1.24559e-04
1.72384e+05  1.73910e+00  1.24309e-04
1.72370e+05  1.73924e+00  1.24059e-04
1.72356e+05  1.73938e+00  1.23809e-04
1.72342e+05  1.73952e+00  1.23560e-04
1.72328e+05  1.73966e+00  1.23310e-04
1.72314e+05  1.73980e+00  1.23064e-04
1.72300e+05  1.73995e+00  1.22811e-04
1.72286e+05  1.74008e+00  1.22417e-04
1.72272e+05  1.74023e+00  1.21917e-04
1.72258e+05  1.74037e+00  1.21431e-04
1.72244e+05  1.74051e+00  1.20938e-04
1.72230e+05  1.74065e+00  1.20451e-04
1.72216e+05  1.74079e+00  1.19952e-04
1.72202e+05  1.74093e+00  1.19465e-04
1.72188e+05  1.74108e+00  1.18966e-04
1.72174e+05  1.74122e+00  1.18479e-04
1.72160e+05  1.74136e+00  1.17979e-04
1.72146e+05  1.74150e+00  1.17493e-04
1.72132e+05  1.74164e+00  1.17000e-04
1.72118e+05  1.74178e+00  1.16507e-04
1.72104e+05  1.74192e+00  1.16014e-04
1.72091e+05  1.74206e+00  1.15527e-04
1.72076e+05  1.74221e+00  1.15027e-04
1.72062e+05  1.74235e+00  1.14535e-04
1.72049e+05  1.74249e+00  1.14048e-04
1.72035e+05  1.74263e+00  1.13556e-04
1.72020e+05  1.74277e+00  1.13056e-04
1.72007e+05  1.74291e+00  1.12570e-04
1.71993e+05  1.74305e+00  1.12077e-04
1.71979e+05  1.74320e+00  1.11583e-04
1.71965e+05  1.74334e+00  1.11090e-04
1.71951e+05  1.74348e+00  1.10604e-04
1.71937e+05  1.74362e+00  1.10111e-04
1.71923e+05  1.74376e+00  1.09618e-04
1.71909e+05  1.74390e+00  1.09126e-04
1.71895e+05  1.74404e+00  1.08633e-04
1.71881e+05  1.74418e+00  1.08140e-04
1.71867e+05  1.74433e+00  1.07647e-04
1.71853e+05  1.74447e+00  1.07154e-04
1.71839e+05  1.74461e+00  1.06668e-04
1.71825e+05  1.74475e+00  1.06169e-04
1.71811e+05  1.74489e+00  1.05676e-04
1.71798e+05  1.74503e+00  1.05190e-04
1.71784e+05  1.74518e+00  1.04697e-04
1.71770e+05  1.74532e+00  1.04204e-04
1.71756e+05  1.74546e+00  1.03711e-04
1.71742e+05  1.74560e+00  1.03225e-04
1.71728e+05  1.74574e+00  1.02726e-04
1.71714e+05  1.74588e+00  1.02233e-04
1.71700e+05  1.74602e+00  1.01747e-04
1.71686e+05  1.74617e+00  1.01255e-04
1.71672e+05  1.74631e+00  1.00761e-04
1.71658e+05  1.74645e+00  1.00269e-04
1.71644e+05  1.74659e+00  9.97761e-05
1.71630e+05  1.74673e+00  9.92831e-05
1.71616e+05  1.74688e+00  9.87909e-05
1.71603e+05  1.74702e+00  9.83049e-05
1.71589e+05  1.74716e+00  9.78053e-05
1.71575e+05  1.74730e+00  9.73126e-05
1.71561e+05  1.74744e+00  9.68206e-05
1.71547e+05  1.74758e+00  9.63341e-05
1.71533e+05  1.74773e+00  9.58415e-05
1.71519e+05  1.74787e+00  9.53490e-05
1.71505e+05  1.74801e+00  9.48565e-05
1.71491e+05  1.74815e+00  9.43708e-05
1.71477e+05  1.74829e+00  9.38717e-05
1.71464e+05  1.74843e+00  9.33854e-05
1.71450e+05  1.74858e+00  9.28932e-05
1.71436e+05  1.74872e+00  9.24009e-05
1.71422e+05  1.74886e+00  9.19081e-05
1.71408e+05  1.74900e+00  9.14153e-05
1.71394e+05  1.74914e+00  9.09232e-05
1.71380e+05  1.74929e+00  9.04306e-05
1.71366e+05  1.74943e+00  8.99380e-05
1.71352e+05  1.74957e+00  8.94528e-05
1.71338e+05  1.74971e+00  8.89535e-05
1.71324e+05  1.74985e+00  8.84678e-05
1.71310e+05  1.75000e+00  8.79753e-05
1.71297e+05  1.75014e+00  8.74829e-05
1.71283e+05  1.75028e+00  8.69974e-05
1.71269e+05  1.75042e+00  8.64983e-05
1.71255e+05  1.75056e+00  8.60054e-05
1.71241e+05  1.75070e+00  8.55200e-05
1.71227e+05  1.75085e+00  8.50211e-05
1.71213e+05  1.75099e+00  8.45351e-05
1.71199e+05  1.75113e+00  8.40431e-05
1.71185e+05  1.75127e+00  8.35504e-05
1.71172e+05  1.75142e+00  8.30585e-05
1.71158e+05  1.75156e+00  8.25660e-05
1.71144e+05  1.75170e+00  8.20803e-05
1.71130e+05  1.75184e+00  8.15817e-05
1.71116e+05  1.75198e+00  8.10961e-05
1.71102e+05  1.75213e+00  8.06037e-05
1.71088e+05  1.75227e+00  8.01047e-05
1.71074e+05  1.75241e+00  7.96192e-05
1.71061e+05  1.75255e+00  7.91270e-05
1.71047e+05  1.75270e+00  7.86349e-05
1.71033e+05  1.75283e+00  7.81495e-05
1.71019e+05  1.75298e+00  7.76508e-05
1.71005e+05  1.75312e+00  7.71648e-05
1.70991e+05  1.75326e+00  7.66730e-05
1.70977e+05  1.75341e+00  7.61810e-05
1.70963e+05  1.75355e+00  7.56885e-05
1.70950e+05  1.75369e+00  7.51968e-05
1.70936e+05  1.75383e+00  7.47044e-05
1.70922e+05  1.75398e+00  7.42127e-05
1.70908e+05  1.75412e+00  7.37204e-05
1.70894e+05  1.75426e+00  7.32349e-05
1.70880e+05  1.75440e+00  7.27360e-05
1.70866e+05  1.75454e+00  7.22505e-05
1.70852e+05  1.75469e+00  7.17585e-05
1.70839e+05  1.75483e+00  7.12671e-05
1.70825e+05  1.75497e+00  7.07744e-05
1.70811e+05  1.75511e+00  7.02892e-05
1.70797e+05  1.75526e+00  6.97906e-05
1.70783e+05  1.75540e+00  6.92988e-05
1.70769e+05  1.75554e+00  6.88070e-05
1.70756e+05  1.75568e+00  6.83213e-05
1.70742e+05  1.75583e+00  6.78229e-05
1.70728e+05  1.75597e+00  6.73374e-05
1.70714e+05  1.75611e+00  6.68458e-05
1.70700e+05  1.75625e+00  6.63536e-05
1.70686e+05  1.75640e+00  6.58621e-05
1.70672e+05  1.75654e+00  6.53700e-05
1.70659e+05  1.75668e+00  6.48847e-05
1.70645e+05  1.75682e+00  6.43927e-05
1.70631e+05  1.75697e+00  6.38947e-05
1.70617e+05  1.75711e+00  6.34095e-05
1.70603e+05  1.75725e+00  6.29177e-05
1.70589e+05  1.75739e+00  6.24259e-05
1.70576e+05  1.75754e+00  6.19342e-05
1.70562e+05  1.75768e+00  6.14485e-05
1.70548e+05  1.75782e+00  6.09569e-05
1.70534e+05  1.75796e+00  6.04586e-05
1.70520e+05  1.75811e+00  5.99731e-05
1.70506e+05  1.75825e+00  5.94816e-05
1.70492e+05  1.75839e+00  5.89835e-05
1.70479e+05  1.75853e+00  5.84982e-05
1.70465e+05  1.75868e+00  5.80068e-05
1.70451e+05  1.75882e+00  5.75149e-05
1.70437e+05  1.75896e+00  5.70230e-05
1.70423e+05  1.75910e+00  5.65318e-05
1.70410e+05  1.75925e+00  5.60468e-05
1.70396e+05  1.75939e+00  5.55550e-05
1.70382e+05  1.75953e+00  5.50634e-05
1.70368e+05  1.75968e+00  5.45717e-05
1.70354e+05  1.75982e+00  5.40868e-05
1.70340e+05  1.75996e+00  5.35886e-05
1.70327e+05  1.76010e+00  5.32459e-05
1.70313e+05  1.76025e+00  5.29606e-05
1.70299e+05  1.76039e+00  5.26791e-05
1.70285e+05  1.76053e+00  5.23899e-05
1.70271e+05  1.76067e+00  5.21081e-05
